"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"36","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",22,12.9411764705882,0.103243089281507,"948690, 947937, 944885, 7156599, 916992, 7151754, 945184, 7152416, 948264, 7156788, 916235, 915050, 7157212, 948260, 7158459, 917625, 914072, 7157462, 7153314, 916984, 7156730, 7157117, 915857, 915196, 7158400, 7150523, 7151293, 7156994, 7152156, 946209, 947206, 7152574, 7152833, 913857, 7151690, 7152572, 946066, 945435, 946128, 7152067, 7151541, 7159346, 7157623, 7151307, 947553, 7157625, 7156337, 7158053, 948240, 7156572, 7153046, 948572, 7158999, 7153929, 7156250, 913187, 949036, 947426, 945142, 7152923, 945201, 7156323, 7150395, 7158005, 944989, 915370, 7153364, 7151224, 7151573, 7158132, 948423",146,2385,21998,1.38983946469085,0.999999999999999,0.643711442056337,77.0506572035424
"37","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",23,13.5294117647059,0.104392103864141,"947937, 948690, 944885, 7156599, 916992, 7151754, 945184, 7152416, 948264, 7156788, 916235, 915050, 945402, 7157212, 948260, 7158459, 917625, 7157883, 914072, 7157462, 7153314, 916984, 7156730, 7157117, 915857, 915196, 7158400, 7150523, 7151293, 7156994, 7152156, 947206, 946209, 7152574, 7152833, 913857, 7151690, 7152572, 946066, 945435, 946128, 7152067, 7151541, 7159346, 7157623, 7151307, 947553, 7157625, 7156337, 7158053, 948240, 917480, 7156572, 7153046, 948572, 7158999, 7153929, 7156250, 913187, 949036, 947426, 945142, 7152923, 945201, 7156323, 7150395, 7158005, 944989, 915370, 7153364, 7151224, 7151573, 7158132, 948423, 7152816",146,2523,21998,1.37353878563788,1,0.637352399918453,77.4446681147511
"38","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",23,13.5294117647059,0.104392103864141,"947937, 948690, 944885, 7156599, 916992, 7151754, 945184, 7152416, 948264, 7156788, 916235, 915050, 945402, 7157212, 948260, 7158459, 917625, 7157883, 914072, 7157462, 7153314, 916984, 7156730, 7157117, 915857, 915196, 7158400, 7150523, 7151293, 7156994, 7152156, 947206, 946209, 7152574, 7152833, 913857, 7151690, 7152572, 946066, 945435, 946128, 7152067, 7151541, 7159346, 7157623, 7151307, 947553, 7157625, 7156337, 7158053, 948240, 917480, 7156572, 7153046, 948572, 7158999, 7153929, 7156250, 913187, 949036, 947426, 945142, 7152923, 945201, 7156323, 7150395, 7158005, 944989, 915370, 7153364, 7151224, 7151573, 7158132, 948423, 7152816",146,2523,21998,1.37353878563788,1,0.637352399918453,77.4446681147511
"39","GOTERM_MF_ALL","GO:0001882~nucleoside binding",23,13.5294117647059,0.11865252872036,"947937, 948690, 944885, 7156599, 916992, 7151754, 945184, 7152416, 948264, 7156788, 916235, 915050, 945402, 7157212, 948260, 7158459, 917625, 7157883, 914072, 7157462, 7153314, 916984, 7156730, 7157117, 915857, 915196, 7158400, 7150523, 7151293, 7156994, 7152156, 947206, 946209, 7152574, 7152833, 913857, 7151690, 7152572, 946066, 945435, 946128, 7152067, 7151541, 7159346, 7157623, 7151307, 947553, 7157625, 7156337, 7158053, 948240, 917480, 7156572, 7153046, 948572, 7158999, 7153929, 7156250, 913187, 949036, 947426, 945142, 7152923, 945201, 7156323, 7150395, 7158005, 944989, 915370, 7153364, 7151224, 7151573, 7158132, 948423, 7152816",146,2565,21998,1.35104809207188,1,0.676874044278395,81.8409048814146
"40","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",3,1.76470588235294,0.132123801311734,"915370, 7157559, 7157462, 7152511, 7152416, 948237, 948240",146,96,21998,4.70847602739726,1,0.708649116661994,85.251778724435
"41","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",23,13.5294117647059,0.162353707148362,"947937, 948690, 944885, 7156599, 916992, 7151754, 945184, 7152416, 948264, 7156788, 916235, 915050, 945402, 7157212, 948260, 7158459, 917625, 7157883, 914072, 7157462, 7153314, 916984, 7156730, 7157117, 915857, 915196, 7158400, 7150523, 7151293, 7156994, 7152156, 947206, 946209, 7152574, 7152833, 913857, 7151690, 7152572, 946066, 945435, 946128, 7152067, 7151541, 7159346, 7157623, 7151307, 947553, 7157625, 7156337, 7158053, 948240, 917480, 7156572, 7153046, 948572, 7158999, 7153929, 7156250, 913187, 949036, 947426, 945142, 7152923, 945201, 7156323, 7150395, 7158005, 944989, 915370, 7153364, 7151224, 7151573, 7158132, 948423, 7152816",146,2677,21998,1.29452310652386,1,0.77713574349159,90.8637384545154
"42","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NADH or NADPH",4,2.35294117647059,0.1710980435228,"946757, 946762, 7157329, 946389, 913643, 7150786, 7153010, 944827, 7155794, 7152275, 7158783, 7157331, 7152277",146,216,21998,2.79020801623541,1,0.787612626966228,92.0711613365756
"43","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",4,2.35294117647059,0.174340724588686,"945979, 7159105, 7159320, 3244838, 947143, 7158045, 7150541, 3654571, 7151276",146,218,21998,2.76460977755435,1,0.786082183981755,92.4800259484969
"44","GOTERM_MF_ALL","GO:0008233~peptidase activity",8,4.70588235294118,0.183737710547149,"7157638, 7156713, 7155667, 7151674, 7152904, 948520, 7158372, 945127, 945742, 7157984, 913781, 7150652, 7152588, 948766, 7149534, 7159494, 7154255, 7159329, 945988, 946904, 7158336, 944843",146,704,21998,1.71217310087173,1,0.796979062152972,93.5572615472909
"45","GOTERM_MF_ALL","GO:0016301~kinase activity",10,5.88235294117647,0.191844505351726,"947937, 7156599, 7151541, 7151754, 7157623, 7156788, 7158053, 7159289, 915050, 7151135, 7156572, 948260, 7153046, 7152565, 948911, 945142, 7151172, 7156158, 7157616, 915857, 944989, 7150523, 945747, 7158132, 7151573, 946209, 913857, 948423, 7152572, 946066",146,971,21998,1.55171197607325,1,0.804658524559627,94.369854162573
"46","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",4,2.35294117647059,0.195804246513237,"7153425, 7158509, 7149969, 915833, 7155151, 945773, 916832, 7156730, 947553, 916235, 946725, 7159172, 947955, 7154100, 7151690",146,231,21998,2.60902567751883,1,0.804424810037236,94.7312596732334
"47","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",15,8.82352941176471,0.202090317147605,"948690, 947937, 944885, 7156599, 916992, 7151754, 945184, 7156788, 916235, 915050, 7151135, 7157212, 948260, 7152565, 914072, 7153314, 7156730, 916984, 915857, 915196, 7151293, 7150523, 7158400, 7152156, 946209, 913857, 7151690, 7152572, 946066, 7151541, 7157623, 947553, 7159289, 7158053, 7156572, 7153046, 948911, 7156250, 947426, 7151172, 945142, 7156323, 7156158, 7157616, 944989, 945747, 7151224, 7158132, 7151573, 948423",146,1655,21998,1.36560029797624,1,0.808362891698009,95.2611401243284
"48","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",13,7.64705882352941,0.219864293578995,"913453, 944885, 7149512, 946128, 7152067, 947456, 7152416, 948264, 7151307, 7157625, 7156337, 948240, 7152737, 914939, 948410, 917625, 7158459, 948498, 7151360, 944770, 7157462, 912388, 7156423, 913187, 949036, 7156323, 7152923, 945201, 7157117, 7158005, 915196, 7151293, 7156385, 915370, 7153364, 7156994, 7157876, 7153013, 7152574, 7152833, 7157791, 945435",146,1410,21998,1.38916739531721,1,0.830793298574392,96.5043693612989
"49","GOTERM_MF_ALL","GO:0003824~catalytic activity",97,57.0588235294118,0.223734078127621,"946201, 7153896, 948529, 7150267, 944885, 7149969, 948264, 948520, 7151226, 916235, 945742, 7153745, 915050, 945838, 917625, 948260, 3244885, 945354, 7154600, 944790, 7155676, 7152629, 7157117, 915857, 7153016, 7150661, 946013, 7152771, 7153013, 7153010, 946209, 7151891, 945435, 7151895, 7156904, 947109, 7150786, 945620, 7155667, 915202, 914320, 7159346, 948240, 7152737, 7156572, 7159669, 7150652, 7156576, 948381, 7158538, 915873, 7159512, 944770, 917056, 945142, 944777, 948658, 7156158, 7155794, 7150395, 947472, 945747, 7158138, 7153364, 7151224, 944769, 7152652, 7149534, 3829307, 7158132, 7156565, 7157791, 7156901, 7151477, 7151758, 7154191, 7151756, 947263, 7151754, 947122, 7156226, 7159264, 7149727, 945402, 7151135, 7155540, 948766, 914072, 7158783, 7157810, 7151276, 945777, 945672, 945671, 945773, 7151551, 7152904, 7151346, 7151847, 945127, 7156500, 7151951, 3244838, 947082, 7158966, 946913, 7151450, 7151540, 7150688, 7154021, 946389, 7152918, 946128, 7155151, 7151541, 947143, 7156334, 7156337, 7159289, 914569, 7159105, 7158996, 7153046, 946904, 946630, 948911, 7153049, 7151360, 7156118, 7156250, 7151460, 7156252, 7150883, 915833, 7156423, 7155899, 7151674, 947135, 7152923, 7156323, 7158372, 948517, 7155699, 7157306, 948157, 7154410, 7158177, 945511, 7156620, 945381, 948690, 7153425, 947937, 946762, 948067, 945184, 7152416, 7151067, 7157889, 7157212, 7158459, 948410, 7157210, 7152565, 946178, 7154255, 3654571, 7157883, 7151809, 948498, 7156730, 7157329, 7156483, 7157876, 7159091, 948301, 7154572, 7159582, 7158441, 7151594, 7152574, 7152833, 914128, 947934, 913857, 7151690, 7152572, 944827, 7157623, 7151307, 7157625, 7151304, 917480, 914939, 7156473, 7151826, 7156858, 7156090, 946151, 7158336, 7156374, 7157331, 946757, 915528, 913428, 7156713, 913187, 947426, 949036, 7151172, 948198, 7157616, 946898, 7158005, 947324, 946956, 7151573, 7151570, 7157998, 7157707, 946362, 948423, 7152816, 7149512, 7156599, 947839, 916992, 7156788, 7150918, 946725, 7157984, 7158604, 945307, 7150222, 7156792, 7157638, 7158509, 7157462, 945979, 7154481, 7153314, 7156790, 7158101, 916984, 7151095, 7153455, 913781, 915196, 7158400, 7150523, 7156385, 7151293, 913643, 7152154, 7156994, 7159320, 7156995, 7152156, 7158511, 7159329, 945988, 7154100, 916477, 944843, 946066, 913453, 913450, 7153346, 7152067, 916832, 947456, 7150541, 947553, 7158053, 946195, 7153926, 7152588, 7154233, 7159494, 948572, 913148, 912388, 7155368, 7153526, 7158045, 945201, 7155935, 945859, 944989, 915370, 7158827, 7159172, 947955, 945051, 946993, 7159305, 7152275, 7152277",146,13817,21998,1.05776287103142,1,0.830146833687375,96.7314508893177
"50","GOTERM_MF_ALL","GO:0005509~calcium ion binding",2,1.17647058823529,0.232616562351135,"7149969, 7155151, 916832, 7152065, 946725, 949041, 7157115",146,40,21998,7.53356164383562,1,0.836990557925015,97.2020180432853
"51","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",3,1.76470588235294,0.235578521706942,"7151360, 7156385, 7159512, 912388, 7150652, 7154410, 7155667, 947456, 945742",146,140,21998,3.22866927592955,1,0.835047813168089,97.3444217998893
"52","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",2,1.17647058823529,0.237683990996948,"7152067, 949036, 948264, 7152574, 7157625, 7157117",146,41,21998,7.34981623788841,1,0.831942137320391,97.4415338690093
"53","GOTERM_MF_ALL","GO:0048037~cofactor binding",13,7.64705882352941,0.241006156531939,"946762, 7150688, 7156904, 913450, 7151477, 7152918, 947263, 945620, 948067, 945184, 7151226, 917480, 914569, 945402, 945307, 946178, 3244885, 945354, 7157883, 7157331, 946757, 913148, 945777, 7151460, 7156252, 944790, 7153314, 916984, 7152629, 7155699, 7157306, 7158400, 7157329, 7156500, 7156483, 7151951, 7152771, 7156995, 7158511, 7157998, 7152275, 7152816, 7151895, 7152277",146,1440,21998,1.36022640791476,1,0.830669827683739,97.5880990199312
"54","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",3,1.76470588235294,0.245310866946047,"913781, 7158400, 7152918, 7156713, 7153314, 916984, 7151674, 945184, 945307, 7157998, 944843",146,144,21998,3.13898401826484,1,0.830854162263665,97.766455114357
"55","GOTERM_MF_ALL","GO:0016740~transferase activity",31,18.2352941176471,0.245354603495475,"948690, 947937, 7153896, 946201, 944885, 7150267, 7156599, 916992, 948067, 7151754, 945184, 7156788, 916235, 915050, 7151135, 7157212, 948260, 7152565, 945307, 3654571, 914072, 7151276, 945979, 7153314, 7151551, 7156730, 916984, 7151847, 915857, 913781, 915196, 7151293, 7158400, 7150523, 7159320, 7156483, 7152156, 3244838, 948301, 946209, 7158966, 7151891, 913857, 7151594, 7151690, 944843, 7152572, 946066, 7152918, 915202, 7151541, 947143, 7157623, 7150541, 947553, 7158053, 7159289, 7151826, 7159105, 7156572, 7156858, 7153046, 7156576, 948911, 915528, 7156250, 7151460, 7156713, 947426, 917056, 7151674, 945142, 7151172, 7158045, 7156323, 7156158, 7157616, 945859, 947472, 944989, 945747, 7158138, 948157, 7151224, 946993, 947324, 3829307, 7152652, 7158132, 7151573, 7157998, 7157707, 948423, 7156620, 7156901",146,4000,21998,1.16770205479452,1,0.825036850802866,97.7682028575256
"56","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",6,3.52941176470588,0.250608761835917,"7157638, 7155667, 7152904, 948520, 945742, 7157984, 7150652, 7152588, 948766, 7149534, 7159494, 945988, 7159329, 7154255, 946904, 7158336",146,513,21998,1.76223664183289,1,0.826701137389304,97.9691879173744
"57","GOTERM_MF_ALL","GO:0015608~carbohydrate-importing ATPase activity",2,1.17647058823529,0.252687739900239,"7152067, 949036, 948264, 7152574, 7157625, 7157117",146,44,21998,6.84869240348692,1,0.82392497846669,98.0439799446187
"58","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",13,7.64705882352941,0.253329422063665,"913453, 944885, 7149512, 946128, 7152067, 947456, 7152416, 948264, 7151307, 7157625, 7156337, 948240, 7152737, 914939, 948410, 917625, 7158459, 948498, 7151360, 944770, 7157462, 912388, 7156423, 913187, 949036, 7156323, 7152923, 945201, 7157117, 7158005, 915196, 7151293, 7156385, 915370, 7153364, 7156994, 7157876, 7153013, 7152574, 7152833, 7157791, 945435",146,1457,21998,1.34435554385536,1,0.819187608874831,98.0665443799393
"59","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",13,7.64705882352941,0.253329422063665,"913453, 944885, 7149512, 946128, 7152067, 947456, 7152416, 948264, 7151307, 7157625, 7156337, 948240, 7152737, 914939, 948410, 917625, 7158459, 948498, 7151360, 944770, 7157462, 912388, 7156423, 913187, 949036, 7156323, 7152923, 945201, 7157117, 7158005, 915196, 7151293, 7156385, 915370, 7153364, 7156994, 7157876, 7153013, 7152574, 7152833, 7157791, 945435",146,1457,21998,1.34435554385536,1,0.819187608874831,98.0665443799393
"60","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",2,1.17647058823529,0.272237475113841,"7152067, 949036, 948264, 7152574, 7157625, 7157117",146,48,21998,6.27796803652968,1,0.839142724536089,98.6326702144565
"61","GOTERM_MF_ALL","GO:0008173~RNA methyltransferase activity",3,1.76470588235294,0.277155380890291,"7159105, 7159320, 7156858, 947143, 7150541, 7151847, 7151276",146,157,21998,2.879068144141,1,0.840144484193125,98.7523342079116
"62","GOTERM_MF_ALL","GO:0043225~anion transmembrane-transporting ATPase activity",2,1.17647058823529,0.281821020193735,"915370, 7157462, 7152416, 948240",146,50,21998,6.02684931506849,1,0.840836473395151,98.8568253163436
"63","GOTERM_MF_ALL","GO:0003723~RNA binding",5,2.94117647058824,0.291491203787688,"7152672, 7157726, 7152702, 7152674, 7156730, 947817, 947553, 916235, 7157435, 7151847, 947819, 915962, 915965, 945152, 912729, 7156858, 7157728, 7151690",146,414,21998,1.81970088015353,1,0.847510423431876,99.0481029374262
"64","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",17,10,0.320976365300122,"949024, 7150786, 7159697, 948327, 946769, 7158844, 947602, 944827, 945869, 7158646, 7158052, 946590, 7156803, 7153643, 7159669, 7154233, 7152269, 7152565, 7153122, 7153944, 948911, 948496, 948381, 946373, 7152546, 7158207, 7150205, 7158738, 7153071, 7153762, 7156292, 7158028, 7153549, 7155794, 7157616, 7151769, 947278, 948849, 7150549, 913643, 7156463, 7157323, 7159017, 7159305, 915134, 7154572, 948427, 7152476",146,2118,21998,1.20935361610203,1,0.874748698236987,99.4639033457408
"65","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",2,1.17647058823529,0.323419182528841,"7157984, 948766, 7159494, 7152904, 945988",146,59,21998,5.10749941954957,1,0.872851733274859,99.4893756103372
"66","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",3,1.76470588235294,0.324647736892875,"915370, 7157559, 7157462, 7152511, 7152416, 948237, 948240",146,178,21998,2.5394028012929,1,0.869786001917184,99.5017582979188
"67","GOTERM_MF_ALL","GO:0030145~manganese ion binding",3,1.76470588235294,0.35263628161806,"7157984, 7151450, 946195, 7156473, 948766, 7152904, 916477, 7157791, 7152737, 914939, 948498",146,188,21998,2.40432818420286,1,0.891667625566871,99.7187118146389
"68","GOTERM_MF_ALL","GO:0000036~acyl carrier activity",2,1.17647058823529,0.371024488480007,"7158400, 7156252, 7153314, 916984, 945184, 946178, 7151226",146,70,21998,4.30489236790607,1,0.902976711780624,99.8094036442805
"69","GOTERM_MF_ALL","GO:0016887~ATPase activity",8,4.70588235294118,0.372772618508147,"944885, 7157462, 946128, 7152067, 913187, 949036, 7152416, 948264, 7156323, 7151307, 945201, 7152923, 7157625, 7156337, 948240, 7157117, 7158005, 915196, 7151293, 915370, 7153364, 917625, 7158459, 7152574, 945435",146,891,21998,1.35282812908384,1,0.900808453680739,99.8164357443835
"70","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",4,2.35294117647059,0.385423374855395,"915370, 7157462, 7152067, 949036, 7152416, 948264, 7152574, 7157625, 948240, 7157117",146,338,21998,1.78309151333387,1,0.906994777065749,99.8605997050897
"71","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",4,2.35294117647059,0.385423374855395,"915370, 7157462, 7152067, 949036, 7152416, 948264, 7152574, 7157625, 948240, 7157117",146,338,21998,1.78309151333387,1,0.906994777065749,99.8605997050897
"72","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",9,5.29411764705882,0.401258702501799,"7153425, 7153346, 7149969, 7155151, 916832, 945184, 947553, 947122, 916235, 946725, 7157889, 7149727, 7153049, 7157810, 7158509, 915833, 7153314, 945773, 916984, 7156730, 7158372, 945127, 7158400, 947955, 7159172, 945051, 7158441, 7154100, 7151690, 945381",146,1062,21998,1.27687485488739,1,0.915000119967447,99.9020204483853
"73","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",2,1.17647058823529,0.403542647778412,"7154021, 946389, 7159091, 7153010, 7158783",146,78,21998,3.86336494555673,1,0.913442952246041,99.9069500744988
"74","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",4,2.35294117647059,0.404962622354951,"915370, 7157462, 7152067, 949036, 7152416, 948264, 7152574, 7157625, 948240, 7157117",146,349,21998,1.72689092122306,1,0.911310306717621,99.9098980669407
"75","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",4,2.35294117647059,0.404962622354951,"915370, 7157462, 7152067, 949036, 7152416, 948264, 7152574, 7157625, 948240, 7157117",146,349,21998,1.72689092122306,1,0.911310306717621,99.9098980669407
"76","GOTERM_MF_ALL","GO:0050662~coenzyme binding",8,4.70588235294118,0.405301021723199,"7156904, 7150688, 913450, 7151477, 7152918, 945620, 947263, 917480, 914569, 945402, 945307, 3244885, 945354, 7157883, 913148, 945777, 944790, 7152629, 7155699, 7157306, 7156500, 7151951, 7156995, 7152771, 7158511, 7157998, 7151895, 7152816",146,921,21998,1.30876206624723,1,0.908427075354522,99.9105877338493
"77","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",4,2.35294117647059,0.422571977615897,"915370, 7157462, 7152067, 949036, 7152416, 948264, 7152574, 7157625, 948240, 7157117",146,359,21998,1.67878811004693,1,0.917140484379537,99.939949797
"78","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",5,2.94117647058824,0.425582387630138,"946201, 7156250, 7152918, 7151826, 7151224, 916992, 7151551, 947324, 947426, 917056, 3829307, 945307, 7156576, 7157998, 7151891, 7156901",146,504,21998,1.49475429441183,1,0.916205988571704,99.9440433420525
"79","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",5,2.94117647058824,0.454896867740237,"946201, 7156250, 7152918, 7151826, 7151224, 916992, 7151551, 947324, 947426, 917056, 3829307, 945307, 7156576, 7157998, 7151891, 7156901",146,524,21998,1.43770260378542,1,0.931195272940018,99.9724211250407
"80","GOTERM_MF_ALL","GO:0008168~methyltransferase activity",5,2.94117647058824,0.456350727672528,"945979, 7159105, 7159320, 7156858, 3244838, 947143, 7158045, 7150541, 3654571, 7151847, 7151276",146,525,21998,1.43496412263536,1,0.929485383084908,99.9733982597393
"81","GOTERM_MF_ALL","GO:0048038~quinone binding",2,1.17647058823529,0.46365358918885,"946757, 946762, 7157329, 7152275, 7157331, 7152277",146,94,21998,3.20577091227047,1,0.931068325925375,99.9778396464456
"82","GOTERM_MF_ALL","GO:0005507~copper ion binding",2,1.17647058823529,0.467204092730835,"946201, 7154021, 7151551, 7159091, 917056, 7156576",146,95,21998,3.17202595529921,1,0.930580477261712,99.979741125502
"83","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",2,1.17647058823529,0.47771615652003,"913781, 7156713, 7151674, 948301, 944843",146,98,21998,3.0749231199329,1,0.933879419916956,99.9845217986473
"84","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",2,1.17647058823529,0.481174200240662,"7152067, 949036, 948264, 7152574, 7157625, 7157117",146,99,21998,3.04386329043863,1,0.933388293486924,99.9858501452751
"85","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",5,2.94117647058824,0.487994333930741,"946201, 7156250, 7152918, 7151826, 7151224, 916992, 7151551, 947324, 947426, 917056, 3829307, 945307, 7156576, 7157998, 7151891, 7156901",146,547,21998,1.37725075755679,1,0.934684136777555,99.9881660671848
"86","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",5,2.94117647058824,0.492254191205685,"945979, 7159105, 7159320, 7156858, 3244838, 947143, 7158045, 7150541, 3654571, 7151847, 7151276",146,550,21998,1.36973848069738,1,0.934652865633022,99.9894289173605
"87","GOTERM_MF_ALL","GO:0008237~metallopeptidase activity",3,1.76470588235294,0.498544063545938,"7157984, 7157638, 7152588, 7150652, 948766, 7155667, 7152904, 945742",146,253,21998,1.78661540960528,1,0.935681964950921,99.9910669958718
"88","GOTERM_MF_ALL","GO:0004091~carboxylesterase activity",2,1.17647058823529,0.530397621895723,"7153346, 7158441, 7158372, 945127, 945381",146,114,21998,2.64335496274934,1,0.948602631360646,99.9963186256704
"89","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",2,1.17647058823529,0.53350913465806,"946757, 946762, 7157329, 7152275, 7157331, 7152277",146,115,21998,2.62036926742108,1,0.948087613779095,99.9966347844843
